State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,19/07/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,26/07/2021,700,900,800,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,01/08/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,04/08/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,12/08/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,13/08/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,24/08/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,27/08/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,29/08/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,08/09/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,13/09/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,17/09/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,06/10/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,12/10/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,21/10/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,22/10/2021,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,31/10/2021,1600,1800,1700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,01/11/2021,1000,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,02/11/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,03/11/2021,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,16/11/2021,1600,1800,1700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,22/11/2021,1000,1200,1150,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,01/12/2021,1600,1800,1750,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,10/12/2021,2600,2800,2700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,12/12/2021,2800,3000,2900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,15/12/2021,1600,1800,1700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,20/12/2021,1600,1800,1700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,27/12/2021,1600,1800,1700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,28/12/2021,1600,1800,1700,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,12/01/2021,800,1500,1200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,17/01/2021,3000,3000,3000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,28/01/2021,1000,1200,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,13/02/2021,1400,1800,1600,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,19/02/2021,1500,1500,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,25/02/2021,1000,1200,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,28/02/2021,1000,1500,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,09/03/2021,1200,2000,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,14/03/2021,1500,1500,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,17/03/2021,1200,2000,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,21/03/2021,1000,1600,1200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,23/03/2021,1200,1600,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,24/03/2021,1500,2000,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,27/03/2021,1200,1500,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,30/03/2021,1500,1500,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,16/04/2021,1200,1500,1200,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,21/04/2021,1000,1500,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,22/04/2021,1000,1600,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,01/05/2021,1000,1000,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,05/05/2021,1000,1000,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,08/05/2021,800,1000,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,13/05/2021,1000,1000,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,27/05/2021,1000,1000,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,01/06/2021,1000,1500,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,12/06/2021,1500,1500,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,16/06/2021,2000,2000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,20/06/2021,2000,2000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,07/07/2021,1200,2000,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,29/07/2021,1800,2000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,31/07/2021,1500,2500,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,04/08/2021,1000,1500,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,18/08/2021,1000,2000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,19/08/2021,2000,2000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,21/08/2021,500,2000,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,24/08/2021,1500,2000,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,26/08/2021,1200,1800,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,15/09/2021,1500,2000,1800,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,17/09/2021,1200,1500,1500,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,28/09/2021,1000,1000,1000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,13/10/2021,1500,2000,1800,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,10/11/2021,1500,1800,1600,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,24/11/2021,1800,2500,2000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,27/11/2021,3000,3000,3000,157
Karnataka,Mysore,T. Narasipura,Beetroot,Beetroot,FAQ,05/12/2021,2000,2500,2000,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,03/01/2017,400,500,450,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,05/01/2017,400,600,500,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,14/01/2017,400,500,450,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,16/01/2017,500,600,550,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,18/01/2017,500,600,550,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,25/01/2017,500,600,550,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,14/02/2017,600,700,650,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,02/03/2017,800,1200,1000,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,14/03/2017,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,18/03/2017,1400,1600,1500,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,24/03/2017,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,13/04/2017,2800,3000,2900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,17/04/2017,2500,2800,2600,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,18/04/2017,2700,3000,2800,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,27/04/2017,2800,3000,2900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,06/05/2017,2800,3000,2900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,24/05/2017,1600,1800,1700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,26/05/2017,1500,1600,1550,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,03/06/2017,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,13/06/2017,2500,2600,2550,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,20/06/2017,2200,2800,2600,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,21/06/2017,2200,2800,2500,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,23/06/2017,1600,1800,1700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,09/07/2017,1500,1800,1600,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,11/07/2017,1500,1800,1700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,17/07/2017,1500,2200,2000,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,20/07/2017,1500,1700,1600,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,27/07/2017,1200,1600,1400,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,13/08/2017,1200,1800,1500,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,15/08/2017,1500,1800,1600,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,06/09/2017,800,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,12/09/2017,800,1500,1200,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,24/09/2017,1200,1500,1400,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,25/10/2017,1800,2500,2200,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,30/10/2017,1800,2300,2200,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,01/11/2017,1800,2200,2000,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,13/11/2017,1800,2200,2000,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,14/11/2017,1800,2200,2000,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,20/11/2017,1500,2200,2000,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,21/11/2017,1800,2200,2000,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,23/11/2017,1500,1800,1600,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,26/11/2017,1500,1800,1600,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,27/11/2017,1500,1800,1600,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,28/11/2017,1500,1800,1700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,29/11/2017,1800,2200,2000,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,05/12/2017,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,12/12/2017,1500,1800,1600,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,14/12/2017,1200,1800,1600,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,18/12/2017,1200,1500,1400,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,29/12/2017,1200,1500,1400,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,30/06/2016,1500,1800,1600,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,11/07/2016,1400,1500,1450,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,20/07/2016,1000,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,23/07/2016,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,25/07/2016,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,28/07/2016,700,900,800,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,01/08/2016,700,800,750,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,02/08/2016,700,900,850,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,06/08/2016,1000,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,10/08/2016,600,900,800,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,11/08/2016,600,800,700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,16/08/2016,500,700,600,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,18/08/2016,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,23/08/2016,600,800,700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,31/08/2016,600,800,700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,03/09/2016,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,07/09/2016,600,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,12/09/2016,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,14/09/2016,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,20/09/2016,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,26/09/2016,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,06/10/2016,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,13/10/2016,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,19/10/2016,1000,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,21/10/2016,1000,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,22/10/2016,800,1200,1000,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,28/10/2016,800,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,02/11/2016,800,1500,1200,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,03/11/2016,1200,1500,1400,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,05/11/2016,800,1200,1000,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,07/11/2016,800,1200,1000,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,10/11/2016,800,1400,1200,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,11/11/2016,1000,1400,1200,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,12/11/2016,1000,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,24/11/2016,800,1200,1000,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,02/12/2016,800,1200,1000,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,03/12/2016,1000,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,09/12/2016,1000,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,26/12/2016,500,600,550,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,29/12/2016,400,500,450,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,08/01/2016,2400,2500,2450,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,13/01/2016,2200,2400,2300,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,23/01/2016,2500,2600,2550,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,06/02/2016,1700,2000,1800,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,17/02/2016,1400,1600,1500,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,22/02/2016,1500,1600,1550,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,23/02/2016,1000,1400,1200,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,29/02/2016,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,01/03/2016,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,02/03/2016,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,10/03/2016,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,23/03/2016,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,24/03/2016,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,28/03/2016,900,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,29/03/2016,1000,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,07/04/2016,1200,1500,1400,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,11/04/2016,1200,1500,1400,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,21/04/2016,1000,1500,1200,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,07/05/2016,2000,2200,2100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,16/05/2016,2200,2500,2400,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,25/05/2016,2000,2200,2100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,27/05/2016,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,28/05/2016,1600,1800,1700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,08/06/2016,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,03/01/2015,1200,1400,1300,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,12/01/2015,1400,1600,1500,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,19/01/2015,1100,1300,1200,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,20/01/2015,1000,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,31/01/2015,600,800,700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,07/02/2015,800,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,09/02/2015,500,600,550,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,10/02/2015,500,600,550,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,11/02/2015,500,600,550,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,16/02/2015,400,500,450,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,18/02/2015,600,700,650,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,21/02/2015,500,600,550,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,16/03/2015,300,400,350,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,20/03/2015,300,500,400,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,06/04/2015,300,400,350,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,24/04/2015,400,600,500,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,08/05/2015,700,800,750,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,13/05/2015,600,1000,800,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,21/05/2015,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,01/06/2015,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,16/06/2015,2200,2400,2300,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,23/06/2015,1800,2500,2200,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,25/06/2015,1500,2000,1800,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,30/06/2015,1500,2500,2200,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,01/07/2015,2000,2800,2500,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,16/07/2015,1500,1600,1550,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,05/08/2015,1300,1400,1350,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,06/08/2015,1200,1400,1300,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,07/08/2015,1200,1400,1300,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,18/08/2015,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,19/08/2015,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,24/08/2015,600,800,700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,26/08/2015,700,800,750,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,03/09/2015,600,700,650,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,04/09/2015,600,800,700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,19/09/2015,400,500,450,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,28/09/2015,400,500,450,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,07/10/2015,400,500,450,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,08/10/2015,400,500,450,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,15/10/2015,500,600,550,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,17/10/2015,500,600,550,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,02/11/2015,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,04/11/2015,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,13/11/2015,800,1000,900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,17/11/2015,1000,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,24/11/2015,1000,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,05/12/2015,1000,1200,1100,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,16/12/2015,200,1600,1500,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,17/12/2015,1500,1600,1500,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,22/12/2015,1600,2000,1800,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,26/12/2015,1200,2000,1800,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,05/01/2023,1300,1500,1400,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,06/01/2023,600,800,700,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,13/01/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,15/01/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,16/01/2023,1300,1500,1400,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,19/01/2023,800,1000,950,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,24/01/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,29/01/2023,1800,2000,1900,157
Karnataka,Mysore,Mysore (Bandipalya),Beetroot,Beetroot,FAQ,05/02/2023,1800,2000,1900,157
