State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,10/02/2025,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,14/02/2025,2200,2400,2300,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,18/02/2025,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Ref grade-1,05/02/2025,2100,2300,2200,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,03/04/2025,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,18/03/2025,1500,1700,1600,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,22/07/2009,600,800,700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,07/12/2009,900,1000,950,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,04/01/2014,1000,1200,1100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,04/01/2014,1000,1200,1100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,13/01/2014,1500,1600,1550,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,27/01/2014,900,1000,950,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,20/02/2014,1500,1600,1550,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,25/02/2014,1500,1600,1550,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,28/02/2014,1200,1500,1400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,05/03/2014,1500,1600,1550,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,11/03/2014,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,19/03/2014,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,27/03/2014,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,04/04/2014,1500,1600,1550,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,05/04/2014,1300,1500,1400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,19/04/2014,1500,1600,1550,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,23/04/2014,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,24/04/2014,1600,1700,1650,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,07/05/2014,1500,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,08/05/2014,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,13/05/2014,1500,1700,1600,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,19/05/2014,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,29/05/2014,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,03/06/2014,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,13/06/2014,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,23/06/2014,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,14/07/2014,1300,1500,1400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,21/07/2014,1400,1800,1600,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,02/08/2014,1500,1600,1550,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,05/08/2014,2000,2400,2200,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,09/08/2014,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,11/08/2014,1800,2200,2000,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,18/08/2014,2000,2400,2200,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,25/08/2014,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,28/08/2014,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,09/09/2014,1400,1600,1500,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,10/09/2014,1400,1600,1500,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,09/10/2014,1400,1600,1500,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,14/10/2014,800,1000,900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,20/10/2014,1300,1500,1400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,23/10/2014,1400,1800,1600,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,25/10/2014,1400,1500,1450,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,29/10/2014,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,14/11/2014,1400,1600,1500,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,19/11/2014,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,29/11/2014,1400,1600,1500,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,08/12/2014,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,26/12/2014,1200,1600,1500,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,Medium,29/12/2014,1400,1600,1500,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,22/01/2013,1200,1500,1400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,03/09/2011,900,1000,950,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,05/12/2007,1000,1100,1050,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,14/07/2005,350,450,400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,22/08/2005,350,450,400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,26/09/2005,650,750,700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/10/2005,400,450,425,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,16/04/2002,300,400,380,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/05/2002,600,650,620,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,03/06/2002,500,700,650,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,04/06/2002,700,800,750,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,05/06/2002,650,750,700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,11/06/2002,600,750,720,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,14/06/2002,500,550,520,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,17/06/2002,700,800,750,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,01/07/2002,500,550,520,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,05/07/2002,500,550,520,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,19/07/2002,600,650,620,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,12/08/2002,550,650,620,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/08/2002,400,450,420,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,27/08/2002,550,650,620,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,30/08/2002,600,750,720,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,11/09/2002,600,650,620,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,19/09/2002,600,650,620,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,30/09/2002,500,550,520,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,16/10/2002,400,550,520,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,19/10/2002,500,550,520,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/10/2002,500,550,520,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,13/11/2002,550,600,580,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,22/11/2002,500,550,520,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,25/11/2002,350,450,430,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,26/11/2002,500,550,520,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,29/11/2002,400,450,420,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,16/12/2002,300,350,320,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,18/12/2002,300,350,330,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,20/12/2002,300,350,320,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,30/12/2002,300,350,320,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,31/12/2002,400,450,420,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Other,FAQ,09/01/2002,530,650,600,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Other,FAQ,16/01/2002,650,700,680,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Other,FAQ,19/01/2002,600,750,720,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Other,FAQ,24/01/2002,500,550,530,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Other,FAQ,01/02/2002,550,650,620,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Other,FAQ,14/02/2002,500,550,520,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Other,FAQ,28/02/2002,450,550,520,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Other,FAQ,06/03/2002,300,400,350,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Other,FAQ,08/03/2002,450,600,550,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,13/01/2003,450,550,480,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,18/02/2003,400,450,420,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/02/2003,600,800,700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,27/02/2003,500,800,700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,21/04/2003,500,600,580,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,28/04/2003,600,700,650,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,29/04/2003,500,550,520,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,03/05/2003,600,700,650,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,09/05/2003,450,550,520,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,26/05/2003,500,600,550,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,03/06/2003,500,550,520,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,05/06/2003,500,600,580,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,20/06/2003,550,600,580,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,02/07/2003,600,700,680,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,04/07/2003,750,800,780,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,12/07/2008,500,600,550,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,18/07/2024,3300,3500,3400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,21/07/2024,3600,3800,3700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/07/2024,3600,3800,3700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,31/07/2024,4000,4200,4100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,04/06/2024,4300,4500,4400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,07/06/2024,4300,4500,4400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,21/06/2024,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,23/06/2024,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,28/06/2024,3300,3500,3400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,07/05/2024,3800,4000,3900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,13/05/2024,3800,4000,3900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,23/05/2024,4300,4500,4400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,28/05/2024,4300,4500,4400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,07/08/2024,3000,3200,3100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,09/08/2024,3000,3200,3100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,29/08/2024,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,05/08/2024,3500,3700,3600,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,08/08/2024,3000,3200,3100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,14/08/2024,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,28/08/2024,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,03/09/2024,1300,1500,1400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,10/09/2024,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,16/09/2024,2100,2300,2200,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,26/09/2024,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,27/09/2024,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,08/10/2024,1300,1500,1400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,30/10/2024,3000,3200,3100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,29/10/2024,3300,3500,3400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,16/10/2024,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/10/2024,2600,2800,2700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,04/10/2024,1400,1600,1500,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,17/10/2024,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,13/11/2024,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,14/11/2024,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,01/01/2024,3800,4000,3900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,11/01/2024,4000,4200,4100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,12/01/2024,3300,3500,3400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,18/01/2024,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/01/2024,3500,3700,3600,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,02/02/2024,3400,3600,3500,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,12/02/2024,3400,3600,3500,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,19/02/2024,3000,3300,3200,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,28/02/2024,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,06/03/2024,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,12/03/2024,2100,2300,2200,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,20/03/2024,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,25/03/2024,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,29/03/2024,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,03/04/2024,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,17/04/2024,2300,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,24/04/2024,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,03/01/2017,1200,1500,1400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,11/01/2017,1200,1500,1400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,14/01/2017,1200,1600,1400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,30/01/2017,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,02/02/2017,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,03/02/2017,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,11/02/2017,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,13/02/2017,2500,2900,2800,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,14/02/2017,2500,3000,2800,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,16/02/2017,2500,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,08/06/2017,2500,3000,2800,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,13/06/2017,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,16/06/2017,2500,2800,2600,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,20/06/2017,2500,2700,2600,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,10/07/2017,2000,2500,2200,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,17/07/2017,2200,2500,2400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,19/07/2017,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,25/07/2017,2400,2600,2500,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,31/07/2017,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,06/08/2017,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,13/08/2017,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,17/08/2017,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,23/08/2017,1200,1500,1400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,28/08/2017,1500,1700,1600,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,01/09/2017,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,14/09/2017,1000,1200,1100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,17/09/2017,1000,1200,1150,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,19/09/2017,1000,1200,1100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,21/09/2017,1200,1300,1250,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,27/09/2017,1200,1500,1400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,02/10/2017,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,06/10/2017,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,10/10/2017,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,12/10/2017,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,22/10/2017,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,29/10/2017,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,07/11/2017,2000,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,12/11/2017,1800,2000,1900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,26/11/2017,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,28/11/2017,1500,1800,1600,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,29/11/2017,1600,1800,1700,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,04/12/2017,1400,1500,1450,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,10/12/2017,1500,1600,1550,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,12/12/2017,1500,1700,1600,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,13/12/2017,1300,1500,1400,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,21/12/2017,1400,1700,1500,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,25/12/2017,1600,1900,1800,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,27/12/2017,1700,2000,1800,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,06/01/2016,2800,3000,2900,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,08/01/2016,1800,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,14/01/2016,2400,2500,2450,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,08/02/2016,2000,2400,2200,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,17/02/2016,1800,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,22/02/2016,1800,2200,2100,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,27/02/2016,1200,1600,1500,81
Karnataka,Mysore,Mysore (Bandipalya),Bitter gourd,Bitter Gourd,FAQ,04/03/2016,1500,1600,1550,81
