State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Piriya Pattana,Green Chilli,Green Chilly,Medium,13/10/2010,804,876,852,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,Medium,11/05/2010,800,900,850,87
Karnataka,Mysore,T. Narasipura,Green Chilli,Green Chilly,Medium,15/12/2010,800,1000,900,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,25/05/2013,1250,1666,1517,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,14/06/2013,1110,1666,1428,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,28/06/2013,1250,1250,1250,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,01/07/2013,1500,2000,1611,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,02/07/2013,1647,1647,1647,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,03/07/2013,1646,1646,1646,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,05/07/2013,1666,1666,1666,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,09/07/2013,1666,1666,1666,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,10/07/2013,1666,1666,1666,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,11/07/2013,1250,1666,1511,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,19/07/2013,1333,1666,1555,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,23/07/2013,1333,1666,1602,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,31/07/2013,1666,1666,1666,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,03/08/2013,1250,1666,1562,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,17/08/2013,2000,2500,2090,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,24/08/2013,2250,2250,2250,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,07/09/2013,2500,2500,2500,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,17/09/2013,2000,2500,2041,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,24/09/2013,1375,1375,1375,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,11/10/2013,1000,1250,1083,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,14/11/2013,1000,1250,1055,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,19/11/2013,1107,1107,1107,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,10/12/2013,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,18/12/2013,1045,1045,1045,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,30/12/2013,892,1000,976,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,01/01/2013,1300,1400,1350,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,02/01/2013,1200,1400,1300,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,05/01/2013,1400,1600,1500,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,23/01/2013,1200,1500,1350,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,15/02/2013,1200,1300,1250,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,16/02/2013,1000,1200,1100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,22/02/2013,1400,1600,1500,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,13/03/2013,1300,1400,1350,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,30/03/2013,1500,1700,1600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,06/04/2013,1200,1500,1400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,15/04/2013,2400,2500,2450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,18/04/2013,2200,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,22/04/2013,1700,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,30/04/2013,3300,3500,3400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,08/05/2013,2000,3000,2500,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,21/05/2013,2100,2400,2300,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,22/05/2013,2200,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,24/05/2013,2000,2500,2300,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,27/05/2013,2100,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,31/05/2013,1700,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,03/06/2013,1800,2200,2100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,06/06/2013,1600,1800,1700,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,14/06/2013,1700,1800,1750,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,18/06/2013,1800,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,08/07/2013,2000,2300,2100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,10/07/2013,2000,2300,2100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,16/07/2013,2000,2200,2100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,29/07/2013,1800,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,Local,29/07/2013,1800,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,Local,21/08/2013,4800,5000,4900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,Large,03/09/2013,4500,5000,4800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,Local,17/09/2013,2200,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,Local,20/09/2013,1800,2000,1900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,30/09/2013,1200,1400,1300,87
Karnataka,Mysore,Piriya Pattana,Green Chilli,Green Chilly,FAQ,03/07/2013,500,500,500,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,02/01/2013,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,11/02/2013,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,19/06/2013,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,09/07/2013,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,18/07/2013,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,26/07/2013,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,27/07/2013,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,06/08/2013,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,31/08/2013,2000,2000,2000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,13/10/2013,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,14/10/2013,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,30/10/2013,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,13/11/2013,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,19/11/2013,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,21/11/2013,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,27/11/2013,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,02/12/2013,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,05/12/2013,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,09/12/2013,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,27/12/2013,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,02/01/2013,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,03/01/2013,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,04/01/2013,4200,10000,4220,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,16/01/2013,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,28/01/2013,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,20/04/2013,1428,1666,1500,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,03/05/2013,1500,1666,1641,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,23/05/2013,1250,1666,1532,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,07/03/2012,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,02/04/2012,660,660,660,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,17/05/2012,600,600,600,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,18/05/2012,500,500,500,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,20/05/2012,600,600,600,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,10/09/2012,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,19/12/2012,1000,1000,1000,87
Karnataka,Mysore,Hunsur,Green Chilli,Green Chilly,Medium,21/12/2012,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,02/05/2012,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,05/05/2012,800,1000,900,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,10/05/2012,800,1000,900,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,11/05/2012,800,1000,840,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,06/06/2012,825,1000,918,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,14/06/2012,800,1000,860,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,21/06/2012,800,1000,866,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,25/06/2012,840,840,840,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,02/07/2012,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,17/07/2012,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,18/07/2012,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,21/07/2012,800,1000,866,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,24/07/2012,866,866,866,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,28/07/2012,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,04/08/2012,800,1000,815,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,07/08/2012,660,1000,830,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,14/08/2012,800,1000,840,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,27/08/2012,800,1000,866,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,11/09/2012,800,1000,933,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,12/09/2012,800,1100,869,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,27/09/2012,825,1000,950,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,04/10/2012,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,17/10/2012,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,18/10/2012,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,08/11/2012,500,1000,859,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,22/11/2012,1000,1200,1020,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,24/11/2012,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,29/11/2012,750,1200,988,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,11/12/2012,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,13/12/2012,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Small,21/12/2012,1000,1000,1000,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,31/12/2012,1000,1000,1000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,03/01/2012,1100,1300,1200,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,04/01/2012,1400,1500,1450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,07/01/2012,1200,1400,1300,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,11/01/2012,1400,1600,1500,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,30/01/2012,1500,1700,1600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,31/01/2012,1700,1900,1800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,03/02/2012,1600,1700,1650,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,10/02/2012,1100,1300,1200,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,14/02/2012,1400,1500,1450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,15/02/2012,900,1100,1000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,27/02/2012,1300,1500,1400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,02/03/2012,1300,1500,1400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,07/03/2012,1100,1300,1200,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,08/03/2012,900,1100,1000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,12/03/2012,1400,1500,1450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,21/03/2012,900,1100,1000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,24/03/2012,1400,1600,1500,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,29/03/2012,1000,1100,1050,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,31/03/2012,1200,1400,1300,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,10/04/2012,1400,1600,1500,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,21/04/2012,1500,1700,1600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,02/05/2012,1400,1600,1500,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,14/05/2012,1500,1700,1600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,22/05/2012,1100,1300,1200,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,25/05/2012,1400,1600,1500,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,18/06/2012,900,1100,1000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,29/06/2012,1800,2200,2000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,02/07/2012,3100,3300,3200,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,06/07/2012,4500,5000,4800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,19/07/2012,2200,2500,2400,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,17/08/2012,800,1000,900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,23/08/2012,800,1000,900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,03/09/2012,900,1200,1100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,05/09/2012,900,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,06/09/2012,900,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,15/09/2012,800,1000,900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,17/09/2012,700,900,800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,24/09/2012,900,1100,1000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,27/09/2012,1100,1200,1150,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,01/10/2012,900,1100,1000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,16/10/2012,1200,1400,1300,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,18/10/2012,800,1100,1000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,22/10/2012,800,1000,900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,22/11/2012,900,1100,1000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,30/11/2012,800,1000,900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,03/12/2012,900,1100,1000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,10/12/2012,1000,1200,1100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,14/12/2012,1200,1300,1250,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,27/12/2012,1400,1500,1450,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,31/12/2012,1400,1600,1500,87
Karnataka,Mysore,Piriya Pattana,Green Chilli,Green Chilly,FAQ,20/07/2012,368,368,368,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,07/05/2011,600,800,753,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,03/09/2011,1066,1066,1066,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,15/11/2011,530,650,580,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,25/11/2011,640,650,644,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,01/12/2011,640,650,645,87
Karnataka,Mysore,K.R.Nagar,Green Chilli,Green Chilly,Medium,02/12/2011,500,650,577,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,07/01/2011,1200,1400,1300,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,11/01/2011,800,1000,900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,14/01/2011,1500,1700,1600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,01/02/2011,1200,1400,1300,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,04/02/2011,1400,1600,1500,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,09/02/2011,1100,1300,1200,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,14/02/2011,1200,1400,1300,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,28/02/2011,900,1100,1000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,23/03/2011,800,1000,900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,30/03/2011,1000,1200,1100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,11/04/2011,700,900,800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,12/04/2011,800,1000,900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,13/04/2011,800,900,850,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,20/04/2011,900,1100,1000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,02/05/2011,1300,1400,1350,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,10/05/2011,1000,1100,1050,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,25/05/2011,700,900,800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,27/05/2011,900,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,31/05/2011,700,900,800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,04/06/2011,800,1000,900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,06/06/2011,700,900,800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,10/06/2011,700,900,800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,14/06/2011,500,700,600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,Local,22/06/2011,700,900,800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,Local,23/06/2011,500,700,600,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,24/06/2011,700,900,800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,27/06/2011,800,1000,900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,29/06/2011,900,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,11/07/2011,900,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,12/07/2011,900,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,15/07/2011,900,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,16/07/2011,900,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,01/08/2011,900,1100,1000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,16/08/2011,700,900,800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,25/08/2011,900,1100,1000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,29/08/2011,1000,1200,1100,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,30/08/2011,600,800,700,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,03/09/2011,700,900,800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,07/09/2011,600,800,700,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,14/09/2011,900,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,15/09/2011,600,800,700,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,20/09/2011,700,900,800,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,26/09/2011,900,1100,1000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,01/10/2011,1100,1300,1200,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,04/10/2011,900,1300,1200,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,07/10/2011,900,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,15/10/2011,900,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,17/10/2011,900,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,24/10/2011,1100,1300,1200,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,03/11/2011,900,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,18/11/2011,800,1000,900,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,22/11/2011,900,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,29/11/2011,900,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,02/12/2011,900,1100,1000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,15/12/2011,900,1000,950,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,16/12/2011,900,1100,1000,87
Karnataka,Mysore,Mysore (Bandipalya),Green Chilli,Green Chilly,FAQ,24/12/2011,1200,1400,1300,87
