State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/12/2018,600,1500,1050,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/12/2018,600,1200,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/12/2018,600,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/02/2025,2500,3000,2600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/02/2025,2500,3800,2900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Ref grade-1,01/02/2025,2500,3000,2800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/03/2025,2000,3100,3000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/03/2025,2000,3000,2800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/12/2010,2500,3000,2750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/12/2010,3000,4000,3500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/12/2010,2500,5000,3700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/01/2010,800,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/01/2010,1000,1200,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/01/2010,800,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/01/2010,700,1500,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/01/2010,600,1400,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/01/2010,600,1500,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/01/2010,800,1400,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/02/2010,1000,1500,1250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/02/2010,500,1600,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,10/02/2010,500,1500,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/02/2010,500,1200,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/02/2010,800,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/03/2010,800,1300,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/03/2010,800,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,09/03/2010,500,1000,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,10/03/2010,600,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/03/2010,500,1000,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,09/04/2010,600,900,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/04/2010,500,700,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/04/2010,650,750,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/04/2010,500,600,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/04/2010,400,600,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/04/2010,600,700,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/05/2010,600,700,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,14/05/2010,600,700,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/05/2010,600,700,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/05/2010,500,700,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/05/2010,600,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/05/2010,500,700,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/05/2010,600,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/06/2010,700,800,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/06/2010,600,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/06/2010,500,800,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/07/2010,600,900,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/07/2010,500,1000,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/07/2010,700,1000,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/08/2010,600,1100,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/08/2010,800,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/08/2010,700,1100,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/08/2010,700,1100,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/08/2010,700,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/08/2010,800,900,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/09/2010,800,1300,1050,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/10/2010,1200,1400,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/10/2010,800,1400,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/11/2010,800,2000,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/11/2010,800,2000,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,01/12/2010,500,2400,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/12/2010,1000,2000,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/01/2012,100,700,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/01/2012,150,750,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/01/2012,300,600,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/01/2012,300,550,425,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/02/2012,200,600,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,14/02/2012,200,650,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/02/2012,200,500,350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/02/2012,200,600,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/02/2012,200,600,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/03/2012,200,650,425,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/03/2012,300,600,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/03/2012,250,600,425,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/04/2012,400,700,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/04/2012,400,600,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/04/2012,350,650,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/04/2012,300,600,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/04/2012,300,650,475,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/04/2012,300,600,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/04/2012,300,600,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/04/2012,300,650,475,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/05/2012,300,600,450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/05/2012,200,600,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/06/2012,500,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/07/2012,700,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/07/2012,500,900,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/08/2012,500,900,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/08/2012,500,800,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,10/08/2012,500,800,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/09/2012,500,900,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/09/2012,600,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,09/10/2012,400,900,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,10/10/2012,400,900,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/10/2012,400,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/10/2012,500,1400,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/11/2012,500,1400,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/11/2012,600,1400,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/11/2012,600,1300,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/11/2012,1500,1900,1700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/11/2012,1200,1600,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/12/2012,1200,1900,1550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,10/12/2012,1000,1800,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,14/12/2012,1500,1800,1650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/12/2012,700,1500,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/12/2012,500,1500,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/12/2012,800,1500,1150,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,07/01/2014,1300,1500,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,09/01/2014,1200,1500,1350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,28/01/2014,900,1000,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,04/02/2014,800,1100,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,06/02/2014,800,1100,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,14/02/2014,600,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,20/02/2014,400,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,07/03/2014,600,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,11/03/2014,700,1100,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,15/04/2014,400,900,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,22/04/2014,700,1200,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,09/05/2014,1000,1200,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,13/05/2014,800,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,15/05/2014,800,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,29/05/2014,800,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,31/05/2014,800,1600,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,25/06/2014,1800,2200,1900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,28/07/2014,1000,2300,1650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,08/09/2014,1200,2100,1650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,09/10/2014,500,2000,1250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,10/10/2014,500,1900,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,17/10/2014,1200,1400,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,18/10/2014,1200,1400,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/01/2013,900,1600,1250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/01/2013,800,1400,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/01/2013,1300,1900,1600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/02/2013,1600,2000,1800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/02/2013,1700,1900,1800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/02/2013,1700,1900,1800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/02/2013,1600,1900,1750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/02/2013,1400,1600,1500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/03/2013,900,1300,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/03/2013,1000,1200,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/03/2013,900,1200,1050,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/04/2013,900,1300,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/04/2013,900,1300,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,09/04/2013,600,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/05/2013,1000,1200,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/05/2013,1000,1200,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/06/2013,1300,1400,1350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/06/2013,1200,1400,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/06/2013,1200,1600,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/06/2013,1100,1500,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/06/2013,1200,1600,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/06/2013,1000,1800,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/06/2013,1500,1800,1650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/07/2013,1800,2000,1900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Large,04/07/2013,1800,2000,1900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/07/2013,2200,2500,2350,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/07/2013,2400,2500,2450,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/07/2013,2600,2800,2700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/07/2013,2600,2800,2700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/07/2013,2200,2600,2400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/07/2013,2000,2650,2300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Local,17/09/2013,3200,5200,4200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Local,24/09/2013,2000,4000,3000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/09/2013,1500,3500,2500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Local,03/10/2013,1500,3500,2500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Local,23/10/2013,3500,5000,4250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/06/2011,600,900,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/06/2011,700,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Local,23/06/2011,800,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/06/2011,800,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/07/2011,500,1000,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/07/2011,500,900,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/07/2011,700,1000,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/07/2011,1000,1200,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/08/2011,1200,1450,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/08/2011,1200,1400,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/09/2011,1200,1300,1250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/09/2011,1100,1200,1150,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/09/2011,1100,1200,1150,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/10/2011,700,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/10/2011,700,1000,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,31/10/2011,1200,1300,1250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/11/2011,800,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/11/2011,300,1000,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/11/2011,300,900,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/11/2011,500,1100,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/11/2011,400,1100,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/11/2011,600,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/12/2011,300,1000,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/12/2011,300,1000,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/12/2011,200,800,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/12/2011,300,900,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/12/2011,200,700,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,01/01/2011,3000,5000,4000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/01/2011,2000,4500,2250,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/01/2011,1200,4000,2560,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/01/2011,1500,3500,2500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/01/2011,1000,2500,1700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/02/2011,500,1200,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/02/2011,900,1200,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/02/2011,600,1000,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/03/2011,600,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/03/2011,600,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/04/2011,650,750,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/05/2011,400,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/05/2011,400,700,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/05/2011,400,700,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/05/2011,400,700,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/05/2011,600,750,675,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/06/2011,600,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/06/2011,700,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Bangalore-Samall,FAQ,07/04/2007,200,700,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Bangalore-Samall,FAQ,21/05/2007,200,500,300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/01/2007,400,1200,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/01/2007,500,1400,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,27/02/2007,500,800,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/02/2007,350,700,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/03/2007,350,700,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/03/2007,700,900,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,08/03/2007,500,900,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/03/2007,600,850,725,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/03/2007,500,800,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,07/04/2007,400,750,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/04/2007,500,615,575,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/04/2007,400,650,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/04/2007,400,650,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,11/05/2007,700,800,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,17/05/2007,450,700,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/05/2007,400,700,550,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/05/2007,400,700,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/05/2007,300,500,400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,31/05/2007,400,700,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,04/06/2007,500,850,700,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/06/2007,550,950,750,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/06/2007,700,1150,875,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/06/2007,650,1150,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,03/07/2007,800,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/07/2007,800,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,19/07/2007,700,1050,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,28/07/2007,750,1000,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,30/07/2007,800,1100,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/08/2007,800,1200,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,23/08/2007,1000,1600,1300,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/08/2007,1000,1600,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,25/08/2007,1000,1600,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,05/09/2007,1000,1800,1400,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,13/09/2007,800,1500,1200,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/09/2007,800,1500,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,21/09/2007,800,1500,1000,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/09/2007,900,1400,1050,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/09/2007,500,1400,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,15/10/2007,500,1200,850,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,16/10/2007,600,1300,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,18/10/2007,400,1400,900,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,22/10/2007,800,1500,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/10/2007,700,1500,1025,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,29/10/2007,700,1500,1100,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,02/11/2007,300,900,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/11/2007,350,1200,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,20/11/2007,500,1200,800,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,26/11/2007,300,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,01/12/2007,300,750,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,06/12/2007,300,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,10/12/2007,400,750,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,12/12/2007,300,900,650,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,Medium,20/12/2007,200,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,24/12/2007,400,700,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,23/02/2007,600,1250,950,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,04/12/2007,300,800,600,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Bangalore-Samall,FAQ,24/02/2005,400,700,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Bangalore-Samall,FAQ,23/04/2005,250,430,420,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Bangalore-Samall,FAQ,17/11/2005,200,600,500,23
Karnataka,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,04/02/2005,280,550,500,23
